RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
91119,mp4010_12,37762,,37752,,51021,ch0020110085,blockwise,evo,嘿·嘿·嘿……,もしかして、あなたたちも本戦に出場するんですか？,もしかして、あなたたちも本戦に出場するんですか？
91120,mp4010_12,37769,,37755,,51022,ch0010110086,blockwise,evo,呼·呼·呼……,へっ……！？,へっ……！？
91121,mp4010_12,37780,,37758,,51023,ch0450110087,blockwise,evo,什、什么啊，真是恶心。,こら、なに驚いた顔してやがる！,こら、なに驚いた顔してやがる！
91122,mp4010_12,37785,,37762,,51024,ch0470110088,blockwise,evo,难道说，你们也要参加正赛吗？,俺たち、ちゃんと予選に勝ってここまで上がってきたんだよねぇ。,俺たち、ちゃんと予選に勝ってここまで上がってきたんだよねぇ。
91123,mp4010_12,37790,,37769,,51025,ch0460110089,blockwise,evo,哎……！？,途中参加のてめえらにデカイ面される覚えはねえんだよ。,途中参加のてめえらにデカイ面される覚えはねえんだよ。
91124,mp4010_12,37798,,37780,,51026,ch0010110090,blockwise,evo,喂，干嘛露出那么吃惊的表情啊！,へえ～、すごいじゃない！,へえ〜、すごいじゃない！
91125,mp4010_12,37802,,37785,,51027,ch0010110091,blockwise,evo,我们可是在预赛中取胜，才走到这一步的。,あんたたちみたいな素人がよく勝ち抜くことが出来たわねぇ。,あんたたちみたいな素人がよく勝ち抜くことが出来たわねぇ。
91126,mp4010_12,37805,,37790,,51028,ch0010110092,blockwise,evo,可不像中途参加的某些家伙，这么厚脸皮。,よっぽど特訓したんじゃないの？,よっぽど特訓したんじゃないの？
91127,mp4010_12,37815,,37798,,51029,ch0450110093,blockwise,evo,哎～这不是很厉害嘛！,え゛……,え゛……
91128,mp4010_12,37817,,37802,,51030,ch0460110094,blockwise,evo,像你们这种外行也能胜出，干得不错嘛。,なんだこのアマ……,なんだこのアマ……
91129,mp4010_12,37826,,37805,,51031,ch0010110095,blockwise,evo,肯定进行了相当辛苦的特训吧？,ただのチンピラと思ってたけどけっこう根性あるじゃないの。,ただのチンピラと思ってたけどけっこう根性あるじゃないの。
91130,mp4010_12,37831,,37815,,51032,ch0010110096,blockwise,evo,哎……,うんうん、ちょっと見直したわ。,うんうん、ちょっと見直したわ。
91131,mp4010_12,37835,,37817,,51033,ch0470110097,blockwise,evo,这个小丫头怎么回事……,いやあ、でへへ……,いやあ、でへへ……
91132,mp4010_12,37837,,37826,,51034,ch0450110098,blockwise,evo,本来以为你们只是普通的小混混呢，没想到这么有骨气啊。,ま、丸め込まれてんじゃねえ！,ま、丸め込まれてんじゃねえ！
91133,mp4010_12,37854,,37831,,51035,ch0460110099,blockwise,evo,嗯嗯，要对你们刮目相看了。,と、とにかく……お前らには散々コケにされた。,と、とにかく……お前らには散々コケにされた。
91134,mp4010_12,37856,,37835,,51036,ch0460110100,blockwise,evo,没什么啦……嘿嘿……,この機会に、きっちりと落とし前をつけさせてもらうぜ。,この機会に、きっちりと落とし前をつけさせてもらうぜ。
91135,mp4010_12,37859,,37837,,51037,ch0010110101,blockwise,evo,别、别被迷惑了！,フフン、望むところよ。,フフン、望むところよ。
91136,mp4010_12,37862,,37854,,51038,ch0010110102,blockwise,evo,总、总之，之前被你们打得那么惨。,ところであんたたちもこっちの控室なわけ？,ところであんたたちもこっちの控室なわけ？
91137,mp4010_12,37864,,37856,,51039,ch0450110103,blockwise,evo,趁这个机会，一定要把这笔账算回来。,いや、反対側の方だけどよ……,いや、反対側の方だけどよ……
91138,mp4010_12,37871,,37859,,51040,ch0010110104,blockwise,evo,哼哼，正合我意。,だったら早速、今日の試合でぶつかる可能性があるわけね。,だったら早速、今日の試合でぶつかる可能性があるわけね。
91139,mp4010_12,37876,,37862,,51041,ch0010110105,blockwise,evo,对了，你们也在这边的休息室？,そうなったらお互い正々堂々と戦いましょ。,そうなったらお互い正々堂々と戦いましょ。
91140,mp4010_12,37887,,37864,,51042,ch0450110106,blockwise,evo,不，是另外一边……,…………………………,…………………………
91141,mp4010_12,37890,,37871,,51043,ch0460110107,blockwise,evo,那么，我们很有可能会在今天的比赛中碰面哦。,…………………………,…………………………
91142,mp4010_12,37893,,37876,,51044,ch0470110108,blockwise,evo,真碰上了，我们就来堂堂正正地较量一番吧！,…………………………,…………………………
91143,mp4010_12,37897,,37887,,51045,ch0010110109,blockwise,evo,…………………………,あれ？,あれ？
91144,mp4010_12,37906,,37890,,51046,ch0450110110,blockwise,evo,…………………………,おい、行くか……,おい、行くか……
91145,mp4010_12,37910,,37893,,51047,ch0460110111,blockwise,evo,…………………………,ああ……何か調子が狂っちまったぜ。,ああ……何か調子が狂っちまったぜ。
91146,mp4010_12,37915,,37897,,51048,ch0470110112,blockwise,evo,哎？,試合の前にメシでも食うべ。,試合の前にメシでも喰うべ。
91147,mp4010_12,37985,,37906,,51049,ch0010110113,blockwise,evo,喂，我们走吧……,な、なによ……失礼しちゃうわね。,な、なによ……失礼しちゃうわね。
91148,mp4010_12,37990,,37910,,51050,ch0010110114,blockwise,evo,嗯……都被她弄得没心情了。,ねえ、あたし何か変なこと言った？,ねえ、あたし何か変なこと言った？
91149,mp4010_12,37996,,37915,,51051,ch0020110115,blockwise,evo,比赛前先去吃点东西吧。,いや……ちっとも。,いや……ちっとも。
91150,mp4010_12,38000,,37985,,51052,ch0020110116,blockwise,evo,什、什么呀……真是不给面子。,やっぱり凄いな、君は……,やっぱり凄いな、君は……
91151,mp4010_12,38009,,37990,,51053,ch0010110117,blockwise,evo,喂，我说了什么奇怪的话吗？,へ？,へ？
91152,mp4010_12,38013,,37996,,51054,ch0080110118,blockwise,evo,不……没有啊。,はは、まあ気にするなって。,はは、まあ気にするなって。
91153,mp4010_12,38022,,38000,,51055,ch0040110119,blockwise,evo,你也真是厉害啊……,自分の良さに無頓着な所がエステル君らしさなのだろうね。,自分の良さに無頓着な所がエステル君らしさなのだろうね。
91154,mp4010_12,38024,,38009,,51056,ch0010110120,blockwise,evo,哎？,なんかバカにされてる気がするんですけど……,なんかバカにされてる気がするんですけど……
91155,mp4010_12,38032,,38013,,51057,ch0020110121,blockwise,evo,哈哈，不要在意。,そんな事ないってば。,そんな事ないってば。
91156,mp4010_12,38037,,38022,,51058,ch0020110122,blockwise,evo,对自己的优点毫无自觉，这才是艾丝蒂尔的本色嘛。,じゃあ、控室に入って試合が始まるのを待とうか。,じゃあ、控室に入って試合が始まるのを待とうか。
91157,mp4010_12,40921,,38024,,51059,ch0010110123,blockwise,evo,怎么感觉被你们当成傻瓜了……,そ、そろそろ始まるわね……,そ、そろそろ始まるわね……
91158,mp4010_12,40931,,38032,,51060,ch0010110124,blockwise,evo,没有这种事啦。,どうしよう……すごくドキドキしてきちゃった。,どうしよう……すごくドキドキしてきちゃった。
91159,mp4010_12,40938,,38037,,51061,ch0020110125,blockwise,evo,我们赶快进休息室，等待比赛开始吧。,落ち着きなよ、エステル。,落ち着きなよ、エステル。
91160,mp4010_12,40940,,40921,,51062,ch0020110126,blockwise,evo,好、好像快要开始了……,順番が来たら呼ばれるからそれまで大人しく待っていよう。,順番が来たら呼ばれるからそれまで大人しく待っていよう。
91161,mp4010_12,40944,,40931,,51063,ch0010110127,normalized,evo,怎么办……心一直在扑通扑通地乱跳。,うー、そうは言ってもなんだか落ち着かないよ～。,うー、そうは言ってもなんだか落ち着かないよ〜。
91167,mp4010_12,43383,,43325,,51066,ch0330110185,blockwise,evo,那么立刻就让我们隆重公布第一场比赛的对战阵容。,よし……出番だな。,よし……出番だな。
91168,mp4010_12,43387,,43334,,51067,ch0310110186,blockwise,evo,南边，蓝组──游击士协会格兰赛尔分部，克鲁茨等四名选手！,突撃騎兵隊といやあかなりの猛者揃いのはずだぜ。,突撃騎兵隊といやあかなりの猛者揃いのはずだぜ。
91169,mp4010_12,43389,,43337,,51068,ch0310110187,blockwise,evo,北边，红组──王国军突击骑兵队，杰多中尉等四名成员！,相手にとって不足はねぇ。,相手にとって不足はねぇ。
91170,mp4010_12,43400,,43383,,51069,ch0010110188,blockwise,evo,好……该出场了。,カルナさんたち、頑張ってね！,カルナさんたち、頑張ってね！
91171,mp4010_12,43410,,43387,,51070,ch0320110189,blockwise,evo,提起突击骑兵队，肯定是相当勇猛的王国军将士。,ああ、任せておきな。,ああ、任せておきな。
91172,mp4010_12,43412,,43389,,51071,ch0120110190,blockwise,evo,作为对手来说够格了。,それじゃあ、行ってくるね！,それじゃあ、行ってくるね！
91178,mp4010_12,45695,,43495,,51072,ch0010110196,blockwise,evo,双方准备！,やった！カルナさんたちの勝ちだわ！,やった！カルナさんたちの勝ちだわ！
91179,mp4010_12,45698,,43532,,51073,ch0080110197,blockwise,evo,比赛开始！,さすがはリベールの遊撃士ってとこか。,さすがはリベールの遊撃士ってとこか。
91180,mp4010_12,45700,,45655,,51074,ch0080110198,blockwise,evo,胜负已分！蓝组，克鲁茨队获胜！,揃いも揃って大した腕前だぜ。,揃いも揃って大した腕前だぜ。
91181,mp4010_12,45715,,45695,,51075,ch0040110199,blockwise,evo,太好了！卡露娜姐姐他们赢了！,たしかに人数こそ少ないがそれぞれが一騎当千のようだね。,たしかに人数こそ少ないがそれぞれが一騎当千のようだね。
91182,mp4010_12,45721,,45698,,51076,ch0020110200,blockwise,evo,不愧是利贝尔的游击士啊。,もし試合で当たったらかなり苦戦させられそうですね。,もし試合で当たったらかなり苦戦させられそうですね。
91183,mp4010_12,45806,,45700,,51077,ch0010110201,blockwise,evo,随便挑一个都这么厉害。,先輩たち、ナイスファイト！,先輩たち、ナイスファイト！
91184,mp4010_12,45809,,45715,,51078,ch0080110202,blockwise,evo,虽然人数不多，但是每个人都能以一敌百呢。,よう、いい勝負だったぜ。,よう、いい勝負だったぜ。
91185,mp4010_12,45821,,45721,,51079,ch0330110203,blockwise,evo,如果碰上他们，肯定要进行一番苦战了。,はは、《不動のジン》にそう言ってもらえるとは光栄だ。,はは、《不動のジン》にそう言ってもらえるとは光栄だ。
91186,mp4010_12,45826,,45806,,51080,ch0310110204,blockwise,evo,各位前辈，打得真漂亮！,さすがに予選と違ってほとんど余裕はなかったけどな。,さすがに予選と違ってほとんど余裕はなかったけどな。
91220,mp4010_12,53272,,49513,,51088,ch0320110238,blockwise,evo,但我已经想不起来当时发生的事情了～,はは、あのチンピラどもがあそこまで健闘するとはねぇ。,はは、あのチンピラどもがあそこまで健闘するとはねぇ。
91221,mp4010_12,53274,,49523,,51089,ch0320110239,blockwise,evo,虽然不知道以前发生过什么，但我们双方今天都拿出全力了。,人間、変われば変わるもんだ。,人間、変われば変わるもんだ。
91222,mp4010_12,53277,,49525,,51090,ch0310110240,blockwise,evo,挺起胸膛，回休息室吧。,勝負は見えていたがなかなか良い試合だったぜ。,勝負は見えていたがなかなか良い試合だったぜ。
91223,mp4010_12,53287,,53272,,51091,ch0040110241,blockwise,evo,哈哈，那些小混混这么能打啊。,ハッハッハッ、ありがとう。,ハッハッハッ、ありがとう。
91224,mp4010_12,53289,,53274,,51092,ch0040110242,blockwise,evo,看来人真是可以改变的。,まあ、彼らが心を入れ替えたのも全てはボクの人徳のタマモノでね。,まあ、彼らが心を入れ替えたのも全てはボクの人徳のタマモノでね。
91225,mp4010_12,53304,,53277,,51093,ch0120110243,blockwise,evo,虽然胜负已分，不过真是精彩的比赛呢。,へー、そうなんだ？,へー、そうなんだ？
91226,mp4010_12,53313,,53287,,51094,ch0010110244,blockwise,evo,哈·哈·哈，谢谢了。,事情を知らない人相手になにデタラメ言ってるのよ……,事情を知らない人相手になにデタラメ言ってるのよ……
91227,mp4010_12,53315,,53289,,51095,ch0010110245,blockwise,evo,他们能洗心革面，全是拜我的仁德所赐哦。,ていうかアンタ、あの連中と面識はないでしょ！,ていうかアンタ、あの連中と面識はないでしょ！
91228,mp4010_12,53322,,53304,,51096,ch0040110246,blockwise,evo,哎～是吗？,恋に落ちるのは一瞬、加速するのは無限大だからね。,恋に落ちるのは一瞬、加速するのは無限大だからね。
91229,mp4010_12,53325,,53313,,51097,ch0020110247,blockwise,evo,不要在不知情的人面前信口开河……,意味不明すぎますね……,意味不明すぎますね……
91233,mp4010_12,53424,,53335,,51101,ch2240110251,blockwise,evo,下面宣布第三场比赛的对阵双方。,よし……俺たちの出番だな。,よし……俺たちの出番だな。
91234,mp4010_12,53426,,53386,,51102,ch2240110252,blockwise,evo,南边，蓝组──,気張って行くぞ、野郎ども！,気張って行くぞ、野郎ども！
91235,mp4010_12,53430,,53388,,51103,ch2250110253,blockwise,evo,王国军空降部队第三连队，莱尔中尉等四人！,アイアイサー！,アイアイサー！
91238,mp4010_12,53488,,53430,,51106,ch0010110256,blockwise,evo,是的，长官！,へっ！？,へっ！？
91239,mp4010_12,53490,,53453,,51107,ch0020110257,blockwise,evo,北边，红组──,《カプア一家》って……,《カプア一家》って……
91240,mp4010_12,53492,,53456,,51108,ch0040110258,blockwise,evo,空贼团《卡普亚一家》所属，多伦选手等四人组！,おやおや。どこかで聞いた名前だねぇ。,おやおや。どこかで聞いた名前だねぇ。
91248,mp4010_12,53625,,53601,,51109,ch0080110266,blockwise,evo,他们每个人都是出于这种想法而强烈要求参加本届武术大会的。,団体戦へのルール変更に掟破りの犯罪者の参加か……,団体戦へのルール変更に掟破りの犯罪者の参加か……
91249,mp4010_12,53627,,53611,,51110,ch0080110267,blockwise,evo,由于在服刑期间态度良好，又得到了主办者──公爵大人的批准，所以他们今天才能出场比赛。,もはや何でもアリって感じだな。,もはや何でもアリって感じだな。
91250,mp4010_12,53630,,53613,,51111,ch0040110268,blockwise,evo,请大家予以理解。,ハッハッハッ。ずいぶん太っ腹な公爵殿だね。,ハッハッハッ。ずいぶん太っ腹な公爵殿だね。
91251,mp4010_12,53639,,53625,,51112,ch0010110269,blockwise,evo,规则变为团体赛，又破例允许罪犯参加比赛……,わ、笑いごとじゃないってば！,わ、笑いごとじゃないってば！
91252,mp4010_12,53641,,53627,,51113,ch0020110270,blockwise,evo,真是什么事情都可能发生呢。,さすがにこれは無理があると思いますけど……,さすがにこれは無理があると思いますけど……
91259,mp4010_12,58098,,53715,,51114,ch0010110277,blockwise,evo,双方准备！,は～……あいつら勝っちゃったわ。,は〜……あいつら勝っちゃったわ。
91260,mp4010_12,58101,,53754,,51115,ch0020110278,blockwise,evo,比赛开始！,彼らの実力からしたら当然の結果かもしれないね。,彼らの実力からしたら当然の結果かもしれないね。
91261,mp4010_12,58103,,54572,,51116,ch0020110279,blockwise,evo,胜负已分！红组，多伦队获胜！,でも、万が一優勝したりしたらどうするつもりなんだろう……,でも、万が一優勝したりしたらどうするつもりなんだろう……
91262,mp4010_12,58117,,58098,,51117,ch0040110280,blockwise,evo,啊……那些空贼真的赢了啊。,ハッハッハッ。空賊を城の晩餐会にご招待か。,ハッハッハッ。空賊を城の晩餐会にご招待か。
91263,mp4010_12,58119,,58101,,51118,ch0040110281,blockwise,evo,按他们的实力来说，这也是合理的结果。,さぞかし面白い見物だろうねぇ。,さぞかし面白い見物だろうねぇ。
91264,mp4010_12,58127,,58103,,51119,ch0010110282,blockwise,evo,不过，万一他们获得冠军，又该怎么办呢……,そんな事が実現する前にあたしたちが食い止めるわよ！,そんな事が実現する前にあたしたちが食い止めるわよ！
91265,mp4010_12,58131,,58117,,51120,ch0080110283,blockwise,evo,哈·哈·哈。招待空贼进城参加晚宴吗。,いずれにせよ、手強い相手がもう一組現れたってことだな。,いずれにせよ、手強い相手がもう一組現れたってことだな。
91266,mp4010_12,58170,,58119,,51121,ch2240110284,blockwise,evo,一定会是很有趣的情景呢。,クソッ……犯罪者に遅れを取るとは……,クソッ……犯罪者に遅れを取るとは……
91267,mp4010_12,58181,,58127,,51122,ch2260110285,blockwise,evo,这种事在发生之前一定会被我们阻止的！,まあ、そう気を落とすなよ。,まあ、そう気を落とすなよ。
91268,mp4010_12,58183,,58131,,51123,ch2260110286,blockwise,evo,不管怎么说，强敌又多了一组啊。,奴等は集団戦に慣れている。その差が出ただけさ。,奴等は集団戦に慣れている。その差が出ただけさ。
91269,mp4010_12,58201,,58170,,51124,ch2240110287,blockwise,evo,可恶……竟然输给了罪犯……,いや……俺たちの力不足の問題だ。,いや……俺たちの力不足の問題だ。
91270,mp4010_12,58203,,58181,,51125,ch2240110288,blockwise,evo,哎，别这么泄气了。,部隊に戻ったら演習量を増やさねえとな。,部隊に戻ったら演習量を増やさねえとな。
91274,mp4010_12,58286,,58213,,51129,ch2240110292,blockwise,evo,下面宣布第四场比赛的对阵双方。,あんたたちの出番だな。,あんたたちの出番だな。
91275,mp4010_12,58291,,58251,,51130,ch2240110293,blockwise,evo,南边，蓝组──,残る相手は連中だろうから絶対に負けるんじゃないぜ。,残る相手は連中だろうから絶対に負けるんじゃないぜ。
91276,mp4010_12,58302,,58253,,51131,ch2260110294,blockwise,evo,国境师团第七联队所属。贝伦中尉率领的四人组！,分かってる……正規軍魂を見せてやるさ。,分かってる……正規軍魂を見せてやるさ。
91277,mp4010_12,58318,,58286,,51132,ch2260110295,blockwise,evo,该你们出场了。,行くぞ、みんな！,行くぞ、みんな！
91278,mp4010_12,58327,,58291,,51133,ch2290110298,blockwise,evo,剩下的对手只有那些家伙了。一定不要输给他们啊。,イエス・サー！,イエス・サー！
91279,mp4010_12,58328,,58302,,,,conflict,evo,知道了……就让他们看看我们正规军的军魂吧！,イエス・サー！,
91280,mp4010_12,58329,,58318,,51133,ch2290110298,blockwise,evo,伙计们，上吧！,イエス・サー！,イエス・サー！
91283,mp4010_12,58406,,58329,,51138,ch0010110301,blockwise,evo,是的，长官！,あいつらだわ……！,あいつらだわ……！
91284,mp4010_12,58414,,58367,,51139,ch0020110302,blockwise,evo,北边，红组──,ロランス少尉……ひょっとしてあの時の……！,ロランス少尉……ひょっとしてあの時の……！
91290,mp4010_12,61316,,58497,,51140,ch0010110308,blockwise,evo,双方准备！,な、なにあれ……圧倒的じゃないの……！,な、なにあれ……圧倒的じゃないの……！
91291,mp4010_12,61319,,58536,,51141,ch0080110309,blockwise,evo,比赛开始！,ヒュー、やるねえ。,ヒュー、やるねえ。
91292,mp4010_12,61413,,61269,,51142,ch0080110310,blockwise,evo,胜负已分！红组，洛伦斯队获胜！,あのチーム、予選は３人で戦っていたから１人加わるとは思っていたが……,あのチーム、予選は３人で戦っていたから１人加わるとは思っていたが……
91293,mp4010_12,61415,,61316,,51143,ch0080110311,blockwise,evo,怎、怎么会……简直是一边倒……！,あんな切り札を用意してたのか。,あんな切り札（ エース）を用意してたのか。
91294,mp4010_12,61428,,61319,,51144,ch0040110312,blockwise,evo,啧～了不得。,ボクやエステル君たちと同じく本戦からの出場者ということだね。,ボクやエステル君たちと同じく本戦からの出場者ということだね。
91295,mp4010_12,61430,,61413,,51145,ch0040110313,blockwise,evo,那个小组，预赛的时候是三个人参赛的。我也曾想到他们会增加一个人……,フフ……とんだ隠し玉もあったものだ。,フフ……とんだ隠し玉もあったものだ。
91296,mp4010_12,61434,,61415,,51146,ch0020110314,blockwise,evo,居然准备了这样的王牌。,……今の太刀筋……は………,……今の太刀筋……は………
91297,mp4010_12,61450,,61428,,51147,ch0010110315,blockwise,evo,与我和艾丝蒂尔你们一样，是从正赛才开始参赛的呢。,え……？,え……？
91298,mp4010_12,61452,,61430,,51148,ch0010110316,blockwise,evo,呵呵……居然藏了这么一个秘密武器。,ヨシュア、どうしたの？,ヨシュア、どうしたの？
91299,mp4010_12,61488,,61434,,51149,ch0020110317,blockwise,evo,……刚才的剑法……是………,まさか…………でも……,まさか…………でも……
91300,mp4010_12,61491,,61450,,51150,ch0010110318,blockwise,evo,哎……？,ヨシュア？……ヨシュアってば！,ヨシュア？……ヨシュアってば！
91301,mp4010_12,61501,,61452,,,,conflict,evo,约书亚，你怎么了？,あ……,
91302,mp4010_12,61508,,61488,,51152,ch0020110320,blockwise,evo,难道……………………可是……,大丈夫……何でもないよ。,大丈夫……何でもないよ。
91303,mp4010_12,61510,,61491,,51153,ch0020110321,blockwise,evo,约书亚……………？……………约书亚！,見事な太刀筋だったからちょっと見とれちゃって……,見事な太刀筋だったからちょっと見とれちゃって……
91304,mp4010_12,61517,,61501,,51154,ch0010110322,blockwise,evo,啊……,そ、そうなの？,そ、そうなの？
91305,mp4010_12,61520,,61508,,51155,ch0040110323,blockwise,evo,没关系……我没事。,フッ、さすがヨシュア君。感受性が豊かで結構なことだ。,フッ、さすがヨシュア君。感受性が豊かで結構なことだ。
91310,mp4010_12,65011,,61582,,51218,ch0010110636,blockwise,evo,晋级第二轮的队伍是──克鲁茨、多伦、阵以及洛伦斯四个小组！,あ、ドロシーじゃない！,あ、ドロシーじゃない！
91311,mp4010_12,65048,,61584,,,,conflict,evo,期待他们以后的精彩表现！,お久しぶり……っていう程でもないですね。,
91312,mp4010_12,65050,,64931,,51220,ch0020110638,blockwise,evo,啊，是艾丝蒂尔你们啊！,ツァイスで会って以来ですから。,ツァイスで会って以来ですから。
91316,mp4010_12,65074,,65058,,51224,ch0080110642,blockwise,evo,的确是这样～,危ない所……？,危ない所……？
91317,mp4010_12,65077,,65061,,51225,ch0040110643,blockwise,evo,真是做梦也没有想到还能够见到你们活着呢～,ほほう、興味深い話だねぇ。,ほほう、興味深い話だねぇ。
91318,mp4010_12,65081,,65064,,51226,ch0010110644,blockwise,evo,毕竟你们好像还打算搭乘工房船去危险的地方呀～,あわわ、ドロシー！その話はまた後ってことで。,あわわ、ドロシー！その話はまた後ってことで。
91321,mp4010_12,65104,,65081,,51229,ch0040110647,blockwise,evo,哇哇，朵洛希！这件事以后再说吧。,フッ、一度ボースの街でお目にかかったことがあるね。,フッ、一度ボースの街でお目にかかったことがあるね。
91322,mp4010_12,65107,,65084,,51230,ch0040110648,blockwise,evo,哎……？,また会えて嬉しいよ。ユニークでチャーミングなお嬢さん。,また会えて嬉しいよ。ユニークでチャーミングなお嬢さん。
91323,mp4010_12,65110,,65086,,51231,ch0080110649,blockwise,evo,对了对了，这两位好像在哪里见过呢～,俺の方とは、温泉の近くで一度すれ違ったことがあったな。,俺の方とは、温泉の近くで一度すれ違ったことがあったな。
91327,mp4010_12,65138,,65120,,51235,ch0010110653,blockwise,evo,啊啊～我想起来了！,うん、そうよ。,うん、そうよ。
91328,mp4010_12,65142,,65123,,51236,ch0020110654,blockwise,evo,喝霸王酒的客人先生，和东方装束的熊先生！,こちらのジンさんにお願いして本戦から参加しているんです。,こちらのジンさんにお願いして本戦から参加しているんです。
91329,mp4010_12,65144,,65131,,51237,ch0020110655,blockwise,evo,艾丝蒂尔，你们就是和他们一起参加武术大会的吗～？,そういえば、ドロシーさん。今日は取材に来たんですか？,そういえば、ドロシーさん。今日は取材に来たんですか？
91334,mp4010_12,65172,,65155,,51242,ch0010110660,blockwise,evo,今天早上碰到奈尔前辈，才听说你们来参加武术大会～,あはは、期待してるわ。,あはは、期待してるわ。
91335,mp4010_12,65177,,65158,,51243,ch0010110661,blockwise,evo,不过，真是如前辈所说，真是很强的小组呢！,あれ……そういえばナイアルは一緒じゃないの？,あれ……そういえばナイアルは一緒じゃないの？
91339,mp4010_12,65188,,65179,,51247,ch0010110665,blockwise,evo,嗯，奈尔前辈好像有非常重要的事情要调查呢～,そっか……,そっか……
91343,mp4010_12,65208,,65195,,51251,ch0010110669,blockwise,evo,啊，对了对了，前辈有话要我转达你们哦。,ん……わかった。,ん……わかった。
91344,mp4010_12,65211,,65197,,51252,ch0020110670,blockwise,evo,说是让你们今天傍晚的时候，到编辑部来一趟～,試合が終わったら伺います。,試合が終わったら伺います。
91345,mp4010_12,65217,,65200,,51253,ch0040110671,blockwise,evo,看起来，好像是很重要的事情吧～？,大切な話……なんだかお安くないねえ。,大切な話……なんだかお安くないねえ。
91346,mp4010_12,65226,,65208,,51254,ch0040110672,blockwise,evo,嗯……我知道了。,気になるなあ。ゴロゴロ、うにゃああん。,気になるなあ。ゴロゴロ、うにゃああん。
91347,mp4010_12,65237,,65211,,51255,ch0010110673,blockwise,evo,比赛结束之后就去。,ちょ、ちょっとダメだってば。オリビエには関係ない話なんだから。,ちょ、ちょっとダメだってば。オリビエには関係ない話なんだから。
91348,mp4010_12,65248,,65217,,51256,ch0040110674,blockwise,evo,很重要的事情……感觉有点可疑呢。,ひどいわっ、エステル君！,ひどいわっ、エステル君！
91349,mp4010_12,65253,,65226,,51257,ch0040110675,blockwise,evo,真是让人在意啊。咕噜咕噜咕噜～喵喵～,昨日はあんなに激しく（試合で）燃えたのに！,昨日はあんなに激しく（試合で）燃えたのに！
91350,mp4010_12,65258,,65237,,51258,ch0040110676,blockwise,evo,这、这可不行。这件事跟你没有关系啦。,必要がなくなったらゴミのように捨てるのね～っ！,必要がなくなったらゴミのように捨てるのね〜っ！
91351,mp4010_12,65266,,65248,,51259,ch0010110677,blockwise,evo,真无情啊，艾丝蒂尔！,だ～から、誤解を招く言い方はやめい！,だ〜から、誤解を招く言い方はやめい！
91353,mp4010_12,65281,,65258,,51261,ch0010110679,blockwise,evo,用不到我的时候，就像扔垃圾一样把我抛弃吗～！,あんたも信じるなっちゅーの！,あんたも信じるなっちゅーの！
91356,mp4010_12,65320,,65281,,51264,ch0080110682,blockwise,evo,这种鬼话你也相信！,なんというか……ユニークな嬢ちゃんだなぁ。,なんというか……ユニークな嬢ちゃんだなぁ。
91357,mp4010_12,65328,,65295,,51265,ch0010110683,blockwise,evo,啊，那我现在就去观众席找个摄影位置～,はふ～っ……,はふ〜っ……
91358,mp4010_12,65332,,65297,,51266,ch0010110684,blockwise,evo,我永远支持艾丝蒂尔你们，一定要加油啊～,オリビエとドロシーが揃うと２乗で疲れるような気がするわ……,オリビエとドロシーが揃うと２乗で疲れるような気がするわ……
91359,mp4010_12,65335,,65320,,51267,ch0040110685,blockwise,evo,怎么说呢……真是位有个性的小姑娘啊。,ハッハッハッ、試合前の緊張がほぐれたということで。,ハッハッハッ、試合前の緊張がほぐれたということで。
91360,mp4010_12,65355,,65328,,51268,ch0020110686,blockwise,evo,呼……,ドロシーさんは、カメラマンとしてかなりの腕の持ち主みたいですよ。,ドロシーさんは、カメラマンとしてかなりの腕の持ち主みたいですよ。
91361,mp4010_12,65361,,65332,,51269,ch0020110687,blockwise,evo,要同时对付奥利维尔和朵洛希，疲劳度也要翻倍啊……,最近の《リベール通信》の写真は彼女が撮った物ばかりだそうですから。,最近の《リベール通信》の写真は彼女が撮った物ばかりだそうですから。
91362,mp4010_12,65364,,65335,,51270,ch0080110688,blockwise,evo,哈·哈·哈，这也是为了缓解一下比赛前的紧张气氛嘛。,ほう、そりゃ凄いな。,ほう、そりゃ凄いな。
91363,mp4010_12,65367,,65355,,51271,ch0080110689,blockwise,evo,朵洛希小姐的摄影技术可是相当的高超哦。,だったら、そのカメラの前でブザマな戦いは見せられねぇな。,だったら、そのカメラの前でブザマな戦いは見せられねぇな。
91364,mp4010_12,65376,,65361,,51272,ch0010110690,blockwise,evo,最近《利贝尔通信》上的照片都是她亲手拍摄的。,うん……確かに。,うん……確かに。
91365,mp4010_12,65380,,65364,,51273,ch0010110691,blockwise,evo,哦，这还真是厉害啊。,誰と当たるかは判らないけど気合いを入れるしかないわねっ！,誰と当たるかは判らないけど気合いを入れるしかないわねっ！
91576,mp4010_12,93807,,92006,,51434,ch0010111531,normalized,evo,绝对……会赢给你们看的。,は～、あたしたちだけだとメチャメチャ広く感じるわねぇ。,は〜、あたしたちだけだとメチャメチャ広く感じるわねぇ。
